39.4512499999999,-0.300227735562075,0.0013236296576,-9.53231069346753,29.9424549960993,0.093066666313672,16.3883555863023,1444.65709031858,2.12742714951762,9078.42737995341
39.5012499999999,-0.30376254491797,0.001308123473847,-9.52244163697364,29.9273554689919,0.093132461149806,15.9119855390288,1446.15383631668,2.13208213093639,9079.23488642596
39.5512499999999,-0.307351366896185,0.001292362837271,-9.51228489597772,29.9120778412252,0.093197474365761,15.4361160949554,1447.64982289716,2.13674038260737,9080.01858685126
39.6012499999999,-0.310991673488808,0.001276353642785,-9.50182993828009,29.8966194741242,0.093261693328995,14.9607619008966,1449.1450410885,2.14140186513445,9080.77850662347
39.6512499999999,-0.314680653318421,0.001260104933868,-9.49106604661406,29.8809778624636,0.093325105739421,14.4859381349374,1450.63948179051,2.14606653849679,9081.5146718823
39.7012499999999,-0.318415212373793,0.001243625860572,-9.47998231819792,29.8651506488806,0.093387699939029,14.0116605154551,1452.13313578138,2.15073436207154,9082.22710953984
39.7512499999999,-0.322191956537098,0.00122692189852,-9.46856768247348,29.8491356379867,0.093449464615549,13.5379453103825,1453.62599372544,2.15540529466548,9082.91584730781
39.8012499999999,-0.326007188829931,0.001210003585147,-9.45681090683723,29.8329308115599,0.093510388609387,13.0648093453546,1455.11804618158,2.16007929452007,9083.58091372523
39.8512499999999,-0.32985689796297,0.001192885429487,-9.44470061213315,29.8165343443128,0.093570461669835,12.5922700111035,1456.60928361256,2.16475631934378,9084.22233818651
39.9012499999999,-0.33373674568813,0.001175565441176,-9.43222529132514,29.799944619344,0.09362967377249,12.1203452708883,1458.09969639502,2.16943632633852,9084.84015096985
39.9512499999999,-0.337642071552548,0.001158053565802,-9.41937331324218,29.7831602449039,0.093688015042672,11.6490536662825,1459.58927483031,2.17411927220712,9085.43438326608
40.0012499999999,-0.34156787119433,0.001140368482592,-9.40613295415902,29.7661800707271,0.093745476253309,11.1784143229149,1461.07800915615,2.17880511317432,9086.00506720769
40.0512499999999,-0.345508791544524,0.001122527980895,-9.39249241534074,29.7490032055698,0.093802049290692,10.7084469544458,1462.56588955916,2.18349380503025,9086.55223589811
40.1012499999999,-0.349459142467521,0.001104541943567,-9.37843982588734,29.7316290341714,0.093857726616594,10.2391718664398,1464.05290618822,2.18818530317488,9087.07592344125
40.1512499999999,-0.3534128901009,0.001086430697532,-9.36396326594316,29.7140572344506,0.093912501360391,9.77060995922157,1465.53904916871,2.1928795626476,9087.57616497116
40.2012499999999,-0.357363639396779,0.001068211746162,-9.34905080389026,29.6962877948929,0.093966367874237,9.30278272965089,1467.0243086176,2.19757653817424,9088.05299668183
40.2512499999999,-0.361304643371994,0.00104990863427,-9.33369050866261,29.6783210326856,0.094019321159312,8.83571227109216,1468.50867465942,2.20227618421333,9088.50645585697
40.3012499999999,-0.365228810443159,0.001031540133741,-9.31787046588496,29.6601576109745,0.094071357614942,8.36942127315502,1469.99213744313,2.20697845501086,9088.93658089991
40.3512499999999,-0.369128710941893,0.001013128572857,-9.30157879702048,29.6417985558373,0.094122474439585,7.9039330204931,1471.47468715987,2.2116833046479,9089.3434113633
40.4012499999998,-0.372996568699299,0.000994697614055,-9.28480369729732,29.6232452736448,0.094172670185324,7.43927138980908,1472.9563140615,2.21639068710341,9089.72698797888
40.4512499999998,-0.37682434772199,0.000976264453742,-9.26753349696771,29.6044995673695,0.094221944229723,6.97546084545742,1474.43700848007,2.2211005563039,9090.08735268691
40.5012499999998,-0.380618105091346,0.000957807872782,-9.24976489710201,29.5855633938014,0.094270296217789,6.51252628554736,1475.91676084457,2.22581286616149,9090.42454866349
40.5512499999998,-0.384382069926317,0.000939311045581,-9.23149327697143,29.5664382531871,0.094317724352175,6.05049268924899,1477.39556167,2.23052757052943,9090.73862033134
40.6012499999998,-0.388110369688498,0.000920790332003,-9.2127082259772,29.5471257810919,0.094364226964032,5.58938546832297,1478.87340154769,2.23524462317161,9091.02961337178
40.6512499999998,-0.391796940425775,0.000902261667283,-9.1933994422549,29.5276279115862,0.094409803272534,5.12923055234667,1480.35027115814,2.23996397778886,9091.29757474967
40.7012499999998,-0.395435534367804,0.000883741521492,-9.1735567514802,29.5079468865589,0.094454453297408,4.67005438289085,1481.82616128624,2.24468558806068,9091.54255273917
40.7512499999998,-0.399019730421804,0.000865252259025,-9.15317012383792,29.4880852646486,0.094498177990947,4.2118839067238,1483.30106283684,2.24940940769541,9091.76459694919
40.8012499999998,-0.40254296484022,0.000846814834678,-9.13222966805979,29.4680459293176,0.094540979380972,3.75474656852693,1484.77496685081,2.25413539047027,9091.96375834845
40.8512499999998,-0.404594064812689,0.000833814444237,-9.11352558839454,29.4478523025491,0.094582937793875,3.29863018809134,1486.2478647339,2.25886349110756,9092.14008887094
40.9012499999998,-0.40575626357239,0.000824059723158,-9.09602547786607,29.4275936757133,0.094624385767503,2.84338888973688,1487.71975112579,2.26359367623025,9092.29363570178
40.9512499999998,-0.406951840256036,0.000814031372237,-9.07791156864487,29.4072761197733,0.094665339219344,2.38903784805672,1489.19062312006,2.26832592144576,9092.42444259622
41.0012499999998,-0.408184531190795,0.000803712923315,-9.0591606075626,29.3868978730049,0.094705784039242,1.93560833167362,1490.66047772701,2.27306020167881,9092.53255484396
41.0512499999998,-0.409458258316723,0.000793086649387,-9.03974867915109,29.3664569826253,0.094745705315505,1.48313278816966,1492.12931186407,2.27779649112836,9092.61801932749
41.1012499999998,-0.410777235445652,0.000782139329142,-9.01965113164109,29.3459512929541,0.094785087339673,1.03164487893634,1493.59712234607,2.28253476322633,9092.68088458184
41.1512499999998,-0.412146042598856,0.000770846653717,-8.99884253933918,29.3253784286186,0.094823913463143,0.581179517326839,1495.0639058746,2.28727499060108,9092.72120085626
41.2012499999998,-0.413569735084044,0.000759180593909,-8.97729662665613,29.3047357740538,0.094862165762265,0.131772908637877,1496.5296590266,2.29201714501411,9092.73902017778
41.2512499999998,-0.415053957811084,0.000747112484104,-8.9549861869347,29.2840204464619,0.094899824804258,-0.316537404874641,1497.99437824166,2.29676119729385,9092.73439641696
41.3012499999998,-0.416605055940878,0.000734612774884,-8.93188300749106,29.263229263929,0.094936869808713,-0.763712495984606,1499.4580598079,2.30150711726426,9092.70738535583
41.353879927681,-2.30150817728702,-0.005149298618444,-9.7049132720535,29.1468132135485,0.094680571577491,-1.27254733379324,1500.99523607375,2.30649726205833,9092.65384972822
41.4042157425647,-2.28469929878269,-0.005113204761515,-9.66696828663279,29.03181101258,0.094423194249153,-1.75914205995591,1502.45947030337,2.31125660813356,9092.57754845016
41.4547571751835,-2.26866061533603,-0.00507948929351,-9.62923151298976,28.9171496549552,0.094166469583287,-2.24581721563995,1503.92388204882,2.31602240402715,9092.47634026048
41.505504113913,-2.25338507900738,-0.005048140173217,-9.59166910949888,28.8027972604167,0.093910291923219,-2.73256506025389,1505.38843735361,2.32079456397347,9092.35002143032
41.5564566117468,-2.23886503150442,-0.00501914339799,-9.5542470229982,28.688721494749,0.093654554030106,-3.21937781099635,1506.85310559603,2.32557301267703,9092.19838825219
41.6076148928869,-2.22509219693682,-0.004992482964207,-9.51693104181192,28.5748896025754,0.093399147183036,-3.70624764482418,1508.31785955384,2.33035768559451,9092.02123670512
41.6589793591435,-2.21205767712434,-0.004968140835757,-9.47968685003293,28.4612684406611,0.093143961280719,-4.19316670015615,1509.78267546145,2.33514852919455,9091.81836210433
41.7105505961361,-2.19975194954347,-0.004946096920938,-9.44248008274152,28.3478245115462,0.092888884944221,-4.68012707830108,1511.24753305943,2.33994550119509,9091.58955873616
41.7623293792924,-2.18816486797014,-0.004926329058036,-9.40527638182177,28.2345239973374,0.092633805620168,-5.16712084460055,1512.71241563639,2.34474857077774,9091.33461947871
41.8143166796444,-2.17728566584701,-0.004908813009781,-9.36804145202775,28.1213327934748,0.092378609683857,-5.65414002927728,1514.17731006318,2.34955771877937,9091.05333540909
41.8665136694226,-2.16710296237411,-0.00489352246676,-9.33074111694611,28.0082165422996,0.09212318254168,-6.14117662798115,1515.64220681965,2.3543729378608,9090.7454953976
41.9189217274523,-2.15760477129135,-0.004880429059796,-9.29334137450132,27.8951406662405,0.091867408732305,-6.62822260202594,1517.10710001397,2.359194232653,9090.41088568968
41.9715424443598,-2.1487785122914,-0.004869502381167,-9.25580845165447,27.7820704004483,0.091611172026025,-7.11526987831072,1518.57198739484,2.36402161988134,9090.04928947611
42.0243776275969,-2.14061102497237,-0.004860710014471,-9.21810885795552,27.6689708247045,0.091354355521748,-7.60231034892055,1520.03687035675,2.36885512846837,9089.66048645205
42.0774293062967,-2.13308858521172,-0.004854017572833,-9.18020943762319,27.5558068944436,0.091096841741071,-8.08933587040229,1521.50175393866,2.37369479961617,9089.2442523653
42.1306997359753,-2.1261969238173,-0.004849388745071,-9.14207741984448,27.4425434707307,0.090838512718943,-8.57633826271157,1522.96664681644,2.37854068686906,9088.80035855433
42.1841914030962,-2.11992124728761,-0.004846785349334,-9.10368046700845,27.3291453490483,0.090579250090429,-9.06330930782799,1524.43156128944,2.38339285615807,9088.32857147634
42.2379070295185,-2.11424626049282,-0.004846167393684,-9.06498672061424,27.2155772867548,0.09031893517313,-9.550240748036,1525.89651326165,2.38825138582812,9087.82865222574
42.2918495768489,-2.10915619107057,-0.004847493142989,-9.02596484462218,27.1018040290908,0.090057449044831,-10.0371242838693,1527.36152221789,2.3931163666496,9087.30035604309
42.3460222507225,-2.10463481531627,-0.004850719191478,-8.98658406604756,26.9877903336177,0.089794672616019,-10.523951571717,1528.82661119558,2.39798790181571,9086.74343181468
42.4004285050388,-2.10066548533717,-0.00485580054024,-8.94681421262978,26.873500992989,0.089530486696917,-11.0107142210898,1530.29180675244,2.40286610692715,9086.15762156281
42.4550720461795,-2.09723115723227,-0.00486269067892,-8.90662574744282,26.7589008559671,0.089264772058749,-11.4974037915454,1531.75713893089,2.40775110996594,9085.5426599265
42.5099568372387,-2.09431442005697,-0.004871341670859,-8.86598980034781,26.64395484661,0.088997409488966,-11.9840117892706,1533.22264121949,2.41264305125994,9084.89827363253
42.5650871022952,-2.09189752533118,-0.004881704240896,-8.82487819622206,26.5286279815676,0.088728279840238,-12.4705296633192,1534.68835051202,2.41754208343997,9084.22418095648
42.6204673307599,-2.0899624168533,-0.004893727865071,-8.78326347993264,26.4128853854396,0.088457264073026,-12.9569488015035,1536.15430706478,2.42244837139125,9083.52009117314
42.676102281832,-2.08849076058879,-0.00490736086147,-8.74111893805437,26.2966923041596,0.088184243291605,-13.4432605259379,1537.62055445268,2.42736209220102,9082.78570399603
42.7319969890977,-2.08746397441146,-0.004922550481472,-8.69841861736258,26.1800141163822,0.087909098773443,-13.9294560882299,1539.0871395245,2.43228343510411,9082.02070900493
42.7881567653074,-2.0868632574872,-0.004939243000695,-8.65513734015909,26.0628163428614,0.087631711991878,-14.4155266643177,1540.55411235808,2.43721260142823,9081.2247850609
42.8445872073683,-2.08666961910377,-0.00495738380899,-8.6112507165157,25.9450646538203,0.087351964632071,-14.901463348948,1542.02152621573,2.4421498045409,9080.39759970773
42.901294201589,-2.08686390676574,-0.00497691749883,-8.56673515354236,25.8267248743201,0.087069738600228,-15.3872571497897,1543.48943750051,2.44709526979947,9079.53880855859
42.9582839292148,-2.08742683339018,-0.004997787951553,-8.52156786180748,25.7077629876464,0.086784916026138,-15.872898981179,1544.9579057138,2.45204923450629,9078.64805466687
43.015562872293,-2.08833900345677,-0.005019938420919,-8.47572685905507,25.5881451367393,0.08649737925907,-16.3583796574855,1546.4269934146,2.45701194787035,9077.72496787963
43.0731378199074,-2.08958093798356,-0.005043311613524,-8.42919097137745,25.4678376236989,0.086207010857118,-16.8436898860942,1547.89676618102,2.4619836709772,9076.7691641723
43.1310158748232,-2.09113309821863,-0.005067849765662,-8.38193983201392,25.3468069074041,0.085913693570076,-17.3288202599919,1549.36729257437,2.46696467676869,9075.78024496288
43.1892044605841,-2.09297590795524,-0.005093494716274,-8.3339538779538,25.2250195992883,0.085617310315955,-17.8137612499472,1550.83864410626,2.47195525003383,9074.75779640385
43.2477113291052,-2.0950897743966,-0.005120187975713,-8.28521434452843,25.1024424573178,0.085317744151257,-18.2985031962717,1552.31089520903,2.47695568741251,9073.70138864987
43.3065445688039,-2.09745510751275,-0.005147870790048,-8.23570325817974,24.9790423782204,0.085014878235129,-18.783036300147,1553.78412320992,2.48196629741319,9072.61057509908
43.3657126133162,-2.10005233784848,-0.005176484200757,-8.18540342759394,24.8547863880164,0.084708595787521,-19.2673506145023,1555.25840830926,2.48698740044607,9071.48489160574
43.4252242508453,-2.10286193275634,-0.005205969099632,-8.13429843338795,24.7296416309004,0.084398780041476,-19.7514360344238,1556.73383356293,2.49201932887299,9070.3238556618
43.4850886341901,-2.10586441104234,-0.005236266278838,-8.08237261653308,24.6035753565257,0.084085314189664,-20.2352822870749,1558.21048486961,2.49706242707526,9069.12696554465
43.5453152915055,-2.10904035602494,-0.005267316476044,-8.02961106569592,24.4765549057389,0.083768081325289,-20.7188789211049,1559.68845096276,2.50211705154072,9067.89369942829
43.6059141378488,-2.11237042701869,-0.005299060414627,-7.97599960367082,24.3485476948119,0.08344696437746,-21.202215295522,1561.16782340786,2.50718357097113,9066.6235144548
43.6668954875657,-2.11583536926425,-0.00533143883897,-7.92152477307111,24.2195211982154,0.083121846041126,-21.6852805679998,1562.64869660498,2.51226236641117,9065.31584576293
43.7282700675776,-2.11941602233449,-0.005364392544898,-7.86617382143868,24.0894429299742,0.082792608701664,-22.1680636825908,1564.13116779707,2.51735383140003,9063.97010547019
43.7900490316306,-2.12309332705409,-0.005397862405323,-7.809934685923,23.9582804236409,0.082459134354163,-22.650553356809,1565.61533708401,2.52245837214701,9062.5856816047
43.8522439755744,-2.12684833097533,-0.005431789391207,-7.75279597767214,23.8260012109189,0.082121304517462,-23.132738068048,1567.10130744284,2.52757640773194,9061.16193698283
43.9148669537397,-2.13066219245798,-0.005466114587942,-7.69474696606884,23.692572798963,0.081779000142972,-23.6146060392919,1568.58918475417,2.53270837033196,9059.69820802817
43.9779304964915,-2.13451618340411,-0.005500779207282,-7.63577756293616,23.5579626463764,0.081432101518265,-24.0961452240754,1570.07907783523,2.53785470547555,9058.19380352716
44.041447629038,-2.13839169070141,-0.005535724594953,-7.57587830682784,23.4221381379219,0.081080488165427,-24.5773432906458,1571.57109847951,2.54301587232525,9056.64800331642
44.1054318915823,-2.14227021642987,-0.005570892234102,-7.51504034750972,23.2850665579529,0.080724038734114,-25.0581876052723,1573.06536150349,2.54819234399026,9055.06005689623
44.1698973609117,-2.14613337688705,-0.005606223744709,-7.45325543073053,23.1467150625686,0.080362630889246,-25.5386652146458,1574.56198480048,2.55338460787024,9053.42918196442
44.2348586735234,-2.14996290048698,-0.00564166087912,-7.39051588337156,23.0070506504865,0.079996141193229,-26.0187628273071,1576.06108940182,2.55859316603188,9051.75456286417
44.3003310503989,-2.15374062458657,-0.005677145513846,-7.32681459905797,22.8660401326214,0.079624444982569,-26.4984667940338,1577.56279954592,2.56381853561948,9050.03534893906
44.366330323544,-2.15744849129176,-0.005712619637766,-7.26214502430689,22.7236501003483,0.079247416238722,-26.9777630871121,1579.06724275506,2.56906124930138,9048.27065278771
44.4328729644235,-2.16106854229326,-0.005748025336862,-7.19650114528133,22.5798468924225,0.078864927452965,-27.4566372784114,1580.57454992055,2.57432185575383,9046.45954841021
44.4999761144321,-2.16458291277917,-0.005783304775622,-7.12987747521312,22.4345965605201,0.078476849485061,-27.9350745161739,1582.08485539634,2.57960092018408,9044.60106923731
44.5676576175534,-2.16797382446832,-0.005818400175214,-7.06226904255303,22.2878648333525,0.078083051415441,-28.4130595004207,1583.59829710155,2.58489902489481,9042.69420603315
44.635936055374,-2.17122357780493,-0.005853253788555,-6.99367137990183,22.1396170793007,0.077683400390591,-28.8905764568711,1585.1150166322,2.5902167698919,9040.73790466085
44.7048307846361,-2.17431454335103,-0.005887807872336,-6.92408051377219,21.9898182675058,0.077277761461279,-29.3676091092566,1586.63515938255,2.59555477353786,9038.73106369991
44.7743619775274,-2.17722915240932,-0.005922004656116,-6.85349295522876,21.8384329273411,0.076865997413232,-29.8441406499059,1588.15887467651,2.60091367325351,9036.67253190294
44.8445506649277,-2.17994988690455,-0.005955786308523,-6.78190569145112,21.6854251061807,0.076447968589799,-30.3201537084617,1589.6863159095,2.60629412627045,9034.56110547825
44.9154187828527,-2.18245926854714,-0.00598909490062,-6.70931617826304,21.530758325371,0.076023532706119,-30.7956303185785,1591.21764070135,2.61169681043747,9032.3955251835
44.9869892223581,-2.18473984729813,-0.006021872366467,-6.63572233367068,21.3743955342948,0.075592544654205,-31.2705518824352,1592.75301106074,2.61712242508385,9030.17447321422
45.0592858831964,-2.18677418914968,-0.006054060460892,-6.56112253245244,21.2162990624119,0.075154856298369,-31.7448991328827,1594.2925935618,2.62257169194332,9027.89656986941
45.1323337315444,-2.18854486323044,-0.006085600714467,-6.4855156018437,21.0564305691399,0.074710316260273,-32.2186520930245,1595.83655953349,2.62804535614217,9025.56036997453
45.2061588621556,-2.19003442824008,-0.006116434385667,-6.40890081836176,20.894750991432,0.074258769692876,-32.6917900330144,1597.38508526249,2.63354418725593,9023.16435904054
45.2807885653281,-2.1912254182121,-0.00614650241017,-6.33127790581799,20.7312204888868,0.073800058042456,-33.1642914238282,1598.93835221041,2.63906898043891,9020.70694913492
45.356251839687,-2.19213314321076,-0.006175862165919,-6.25259453855047,20.5657949440694,0.073334007261426,-33.636132680946,1600.49655621333,2.6446205896077,9018.18645976917
45.4325788834124,-2.19272485409348,-0.006204400558889,-6.17287217718239,20.3984307382532,0.072860443708678,-34.1072897655251,1602.05989533574,2.6501998847335,9015.60113218558
45.5098011143782,-2.19296573332161,-0.006231996379574,-6.0921382828032,20.2290850318947,0.072379195044877,-34.5777382750749,1603.62856903892,2.6558077491981,9012.94912663596
45.5879514794906,-2.19283801586435,-0.006258588605473,-6.01039416059023,20.0577139403225,0.071890084060271,-35.0474527731946,1605.20278306337,2.66144509761639,9010.22850958524
45.6670645540557,-2.19232382527202,-0.006284115576139,-5.92764156571695,19.8842724620628,0.07139292835612,-35.5164067223786,1606.78274973764,2.667112877439,9007.4372476463
45.7471766494697,-2.19140515473508,-0.006308514922007,-5.84388270952128,19.708714403216,0.070887540006767,-35.9845724115919,1608.36868830837,2.67281207066751,9004.57320101501
45.8283259300586,-2.19006384727842,-0.006331723489324,-5.75912026733103,19.5309922975656,0.070373725200721,-36.4519208781108,1609.96082529302,2.67854369569085,9001.63411635559
45.910552539992,-2.18828157503944,-0.006353677260912,-5.67335738804849,19.3510573220703,0.069851283858945,-36.9184218230708,1611.55939485676,2.68430880925228,8998.61761908061
45.9938987413051,-2.18603981757099,-0.006374311272485,-5.58659770560893,19.1688592073567,0.069320009228396,-37.3840435200975,1613.16463921557,2.6901085085576,8995.52120496333
46.0784090641896,-2.18331983910222,-0.006393559524187,-5.4988453524423,18.9843461427939,0.068779687448626,-37.8487527163246,1614.77680906718,2.69594393353582,8992.34223101261
46.1641304708595,-2.18010266468181,-0.006411354886992,-5.4101049750836,18.7974646756928,0.068230097089053,-38.3125145250201,1616.39616405213,2.70181626926487,8989.07790553177
46.2511125344582,-2.17636905511885,-0.006427629003546,-5.32038175209647,18.6081596041262,0.067671008654278,-38.7752923089503,1618.02297324716,2.70772674857632,8985.72527727341
46.3394076346667,-2.1720994806269,-0.006442312182997,-5.22968141449555,18.4163738628215,0.067102184054506,-39.2370475535017,1619.65751569348,2.71367665485414,8982.28122359058
46.4290711718831,-2.16727409306609,-0.006455333289295,-5.13801026887751,18.2220484015196,0.066523376037877,-39.6977397284636,1621.3000809626,2.71966732504434,8978.74243747201
46.5201618020957,-2.16187269666627,-0.006466619622395,-5.04537522349839,18.0251220551409,0.065934327581128,-40.1573261372311,1622.95096976276,2.72570015289393,8975.10541333433
46.612741694856,-2.15587471710205,-0.006476096791722,-4.95178381756634,17.8255314050269,0.065334771234645,-40.6157617520336,1624.61049458913,2.73177659243948,8971.36643142697
46.7068768170896,-2.14925916877653,-0.006483688581186,-4.85724425405505,17.6232106304624,0.06472442841753,-41.0729990336076,1626.2789804214,2.73789816176791,8967.52154068614
46.8026372458657,-2.14200462015562,-0.006489316804962,-4.76176543638437,17.4180913495959,0.064103008657823,-41.5289877335272,1627.95676547264,2.74406644707415,8963.56653985085
46.9000975136905,-2.13408915697832,-0.006492901153144,-4.66535700936223,17.2101024487949,0.063470208772478,-41.9836746771575,1629.64420199358,2.75028310704316,8959.4969566282
46.9993369904082,-2.12549034315054,-0.006494359026304,-4.56802940483633,16.9991698993721,0.062825711981091,-42.4370035249246,1631.34165713694,2.75654987758674,8955.30802466373
47.1004403063999,-2.1161851791098,-0.00649360535785,-4.46979389256723,16.7852165605116,0.062169186946671,-42.8889145092626,1633.04951388686,2.76286857696856,8950.99465803709
47.2034978224759,-2.10615005742694,-0.006490552422962,-4.3706626369067,16.5681619671097,0.061500286735999,-43.3393441442287,1634.76817205876,2.76924111135465,8946.55142296089
47.3086061526939,-2.09536071538668,-0.006485109632755,-4.27064875994981,16.3479221011111,0.060818647691219,-43.7882249043344,1636.49804937562,2.77566948083049,8941.97250631157
47.4158687473123,-2.08379218426286,-0.006477183312122,-4.16976641192653,16.1244091447815,0.060123888203342,-44.2354848686304,1638.23958262699,2.78215578593038,8937.25168056248
47.5253965442515,-2.07141873497563,-0.00646667645957,-4.06803084971259,15.8975312142011,0.059415607377207,-44.68104732548,1639.99322891761,2.78870223472946,8932.38226462113
47.6373086988069,-2.05821381978614,-0.006453488487128,-3.96545852447188,15.6671920710931,0.058693383576214,-45.1248303327539,1641.75946701301,2.79531115055444,8927.35707999089
47.7517334029979,-2.04415000965068,-0.006437514938187,-3.86206717959822,15.4332908109167,0.057956772833686,-45.5667462273453,1643.53879879,2.80198498037496,8922.16840158064
47.8688088078878,-2.02919892681856,-0.006418647180871,-3.75787596030653,15.1957215249573,0.05720530711614,-46.0067010769242,1645.3317508003,2.80872630394401,8916.80790237048
47.9886840645547,-2.01333117221872,-0.006396772074238,-3.65290553643822,14.9543729339322,0.056438492421902,-46.4445940656845,1647.13887595619,2.81553784376312,8911.26659100328
48.1115205022107,-1.9965162471371,-0.006371771604275,-3.54717824029904,14.7091279904115,0.055655806696475,-46.8803168044538,1648.96075534717,2.82242247595574,8905.53474120535
48.2374929653732,-1.97872246864203,-0.006343522486282,-3.44071822164778,14.4598634471217,0.054856697543751,-47.3137525538828,1650.79800019685,2.82938324214044,8899.60181173917
48.3667913361215,-1.95991687816845,-0.006311895729802,-3.33355162231109,14.2064493879724,0.054040579709554,-47.7447753474531,1652.65125396932,2.83642336240433,8893.45635534748
48.4996222725082,-1.94006514262468,-0.006276756161774,-3.22570677332441,13.9487487184264,0.053206832311115,-48.1732489986626,1654.52119463363,2.84354624948621,8887.08591485235
48.6362112003531,-1.91913144733974,-0.006237961903065,-3.11721441800763,13.6866166116409,0.052354795782838,-48.5990259738808,1656.40853709415,2.85075552428766,8880.47690421055
48.7768046032265,-1.8970783801281,-0.006195363792887,-3.00810796499366,13.419899906661,0.051483768505157,-49.02194610889,1658.31403579282,2.85805503283903,8873.61447188209
48.9216726647913,-1.87386680571514,-0.006148804754984,-2.89842377596236,13.1484364548865,0.050593003079363,-49.4418351429068,1660.23848748667,2.86544886485415,8866.48234331994
49.0711123293043,-1.84945572974835,-0.006098119098688,-2.78820149371881,12.8720544111013,0.049681702207094,-49.8585030387229,1662.18273419941,2.87294137401273,8859.062638708
49.2254508606084,-1.82380215162402,-0.006043131747142,-2.67748441732978,12.5905714656303,0.048749014128763,-50.2717420512833,1664.14766633989,2.88053720010997,8851.33566122484
49.3850499981914,-1.79686090540079,-0.00598365738413,-2.56631993233952,12.3037940147717,0.047794027570663,-50.6813244992468,1666.13422597056,2.88824129320741,8843.27965004592
49.5503108319456,-1.76858448816867,-0.00591949951,-2.45476000568187,12.0115162676923,0.046815766146234,-51.0870001844521,1668.1434101957,2.89605893990289,8834.87049095243
49.7216795465737,-1.73892287542219,-0.005850449396279,-2.34286175685962,11.7135192896938,0.045813182153197,-51.4884933922764,1670.17627461969,2.9039957918066,8826.08137570914
49.8996542240959,-1.7078233232896,-0.005776284927694,-2.23068811936438,11.4095699844664,0.044785149705914,-51.885499390973,1672.23393679813,2.91205789625494,8816.88239919425
50.0847929412387,-1.67523015795292,-0.005696769319591,-2.11830860927128,11.099420022104,0.043730457142226,-52.2776803294061,1674.31757956513,2.92025172920443,8807.24008046077
50.2777234611995,-1.64108455334035,-0.005611649698346,-2.00580022160473,10.7828047259284,0.042647798648086,-52.6646604090978,1676.4284540644,2.9285842301059,8797.11679027848
50.479154901277,-1.60532429930359,-0.005520655532532,-1.89324847961327,10.4594419405283,0.041535765053997,-53.0460201767708,1678.56788223265,2.93706283833958,8786.47006296749
50.6898918659182,-1.5678835641857,-0.005423496903746,-1.78074866773533,10.129030917301,0.04039283377876,-53.4212897457981,1680.73725837098,2.94569553045724,8775.25176410419
50.9108516783406,-1.52869265819942,-0.005319862608714,-1.66840728606533,9.79125127429378,0.039217357934626,-53.7899407067713,1682.93804927921,2.95449085697119,8763.407077419
51.1430855364107,-1.48767780775555,-0.005209418089665,-1.55634377288336,9.44576211743337,0.038007554673363,-54.1513764256314,1685.17179219806,2.96345797666823,8750.87326315759
51.3878046789594,-1.44476095637503,-0.005091803199306,-1.44469255271295,9.09220145500145,0.036761492960402,-54.5049203483778,1687.44008947308,2.97260668528129,8737.57812526806
51.646413004626,-1.39985961593697,-0.004966629822732,-1.33360548090874,8.7301861035558,0.035477081137739,-54.8498018288954,1689.74459837603,2.98194743362932,8723.43810446507
51.9205480765843,-1.35288680403746,-0.004833479404656,-1.22325477250013,8.35931238217954,0.034152054913335,-55.185138863978,1692.08701382459,2.9914913277402,8708.35588627268
52.2121331318797,-1.30375112109792,-0.004691900472675,-1.11383652347448,7.97915803944271,0.032783966854569,-55.5099169482654,1694.46904072526,3.00125009954442,8692.21737428771
52.5234436810521,-1.25235704752532,-0.004541406314952,-1.00557495729212,7.58928607921761,0.031370179160647,-55.8229630404541,1696.89235116943,3.01123603075827,8674.88782428259
52.8571936638619,-1.19860558124133,-0.004381473078801,-0.898727558182122,7.1892514870827,0.029907862595915,-56.122913347548,1699.35851949878,3.0214618034497,8656.20685712253
53.216648120518,-1.14239539632256,-0.004211538729109,-0.793591284670358,6.77861237061108,0.028394006230357,-56.4081732715862,1701.86892495559,3.03194023674019,8635.98195682373
53.6057722524712,-1.08362479536987,-0.004031003581263,-0.690510088688308,6.35694781274985,0.026825445460898,-56.676867410452,1704.42460668262,3.04268384734334,8613.97989767759
54.0294310586584,-1.02219486895702,-0.003839233566307,-0.589883989970276,5.92388595487682,0.025198920351523,-56.9267769574317,1707.02604836911,3.05370413769971,8589.91530550188
54.4936601806647,-0.958014492765812,-0.003635568102199,-0.492179956086472,5.47914772803079,0.023511183763445,-57.1552612263149,1709.67285852652,3.06501046213277,8563.43520329051
54.9936601806647,-0.891008131126204,-0.003419335612314,-0.397944782400535,5.03364366246769,0.021801515957288,-57.3542336175151,1712.30105637415,3.07633863706295,8534.80782957956
55.4936601806647,-0.822825894307161,-0.00319546190315,-0.310011989378268,4.62223071531411,0.020203785005713,-57.5092396122043,1714.71502496859,3.0868399623037,8506.09196127213
55.9936601806647,-0.759067161675377,-0.002982509837015,-0.233657444483379,4.24269713447642,0.018712530087205,-57.626068334446,1716.93125693104,3.09656904107693,8477.30813428546
56.4936601806647,-0.69958369150025,-0.002780564425568,-0.167660024407342,3.8929052887263,0.017322247874421,-57.7098983466496,1718.96515753684,3.10557773556734,8448.47414261519
56.9936601806647,-0.644153655993457,-0.002589351508585,-0.11164735989254,3.57082846072957,0.016027572120129,-57.7657220265959,1720.8310909742,3.11391519056598,8419.60523752188
